,lMtilde,lTtilde,act,vMtilde
4639,0.9585542815697626,1.007265560651381,0.2421725960333645,-0.23332804393624298
4640,1.195467480957118,0.9968661562148587,0.3085584421497237,-0.6706870208317269
4641,1.0237698882702446,1.007168276235716,0.28397840932915885,-0.2828770600954795
4642,1.478988941071154,1.032028747804069,0.6323266834391524,-0.11811047997440068
4643,1.3785995645126463,1.018038675654854,0.7757122948792184,-0.5223247664835229
4644,0.982437352392735,1.0184557851434062,0.7018565663259307,-0.22694819718373707
4645,1.4097587659230326,1.0185186450755908,0.9935797730490533,-0.6825955673080324
4646,0.8628435635759832,1.005630252970889,0.08724443877496768,-0.055932098357213945
4647,1.1896869564488637,1.0036457079803045,0.5774058899708785,-0.6332526798788394
4648,0.8591952464434693,0.9974980472543026,0.6233870854096694,-0.5994684981832225
4649,1.1621639950586133,1.0392141463902815,0.564281564358276,0.849308042994848
4650,1.5377691315775674,1.0382103149356163,0.9907306616588897,-0.1257738436432072
4651,1.020814022744105,1.0235261103736606,0.9453199332171865,-0.21837743970823165
4652,1.1922887336380343,1.0487719866943725,0.9725293073099327,0.19520268645588676
4653,0.9346601049337439,1.0506298137464256,0.8858804938355229,0.6084883059914646
4654,0.9620189155019344,1.0117513332119505,0.18222903883938113,-0.03705508775352032
4655,0.8665259368248981,1.0328925363237529,0.6157428074142619,0.049681602808894214
4656,1.3785995645126463,1.0164064328190399,0.4578894364370396,-0.5347037673543797
4657,1.281013050617513,1.0099292633391064,0.12853849117686567,-0.29937530211503577
4658,0.6368447784342082,0.9924699875413459,0.9293258989981387,-0.588964863926905
4659,1.2290464609840177,1.0336188436253442,0.5759133331851187,0.08947323142512598
4660,1.2819486321334739,0.9995687078196522,0.7905246139263651,-1.0780796959855379
4661,0.8452007810216271,1.0223352239247971,0.2170962526428163,1.0613085784567533
4662,0.5890975887893967,0.9957518130894462,0.47302261691048886,-0.420945381444771
4663,1.5594509658592126,1.028557305554889,0.09697775418599597,-1.3701527240004423
4664,1.057567430726463,1.0037151452411577,0.0003969563585750624,0.18244634206935673
4665,0.8478901282922484,0.9991847252636574,0.06842377354409657,-0.24528689309441093
4666,0.9907650576101238,1.0276695193693648,0.9137224791571223,-0.13502658497657322
4667,0.7342077786248997,1.0242957233387955,0.4843628330228682,0.07105148153200881
4668,1.5059499403416003,1.0449652589143843,0.9621110271058018,0.07658760754816735
4669,0.8023695822388512,0.9970864952265203,0.21238518071844437,-0.41262367444815895
4670,1.1671699684939925,1.0116701464414082,0.6075084941310278,-0.3689061439991245
4671,0.9042497302199076,1.0257204236485928,0.6996608266122539,-0.0739024290867756
4672,0.7057415189722205,1.0035756493343182,0.28518709247741436,-0.3355975936170901
4673,0.577554561836749,1.0049822722567927,0.49199390559604805,-0.16708943351415967
4674,1.0418746711414228,1.0552243584575476,0.889203515074511,0.9354057404339845
4675,1.153095966625501,1.0213444710624067,0.7429862378765213,-0.19016415538528805
4676,0.7145894546615734,0.9986552717293348,0.6962874812197992,-0.5918467036937921
4677,1.0191375631003026,1.0098413996639435,0.23118861158859583,-0.1417600728582609
4678,0.9161786656036632,1.0221228920489411,0.688133940865304,-0.1302087760577532
4679,0.7129844730843562,1.0181022641258863,0.47326360889475927,-0.029408732742840372
4680,0.6039515850550864,0.9967547641648684,0.43565325726721726,-0.4270799757133305
4681,0.941810782544765,1.0137280117893641,0.47323299820062625,-0.21193803667248629
4682,0.7653937921517316,0.9900899531910267,0.43975281862885773,-0.5256947435519989
4683,1.3075439654169103,1.038404873995175,0.8181606988915439,0.031164153523677497
4684,1.109543245097003,0.9917012829125434,0.09697775418599597,-0.40369998910588384
4685,0.7514717719817319,1.0312857463298744,0.732922811544849,0.028520417475066433
4686,0.6380846576351398,1.0072743655600607,0.8718076422641614,-0.35651070685530717
4687,1.4512143616269282,1.028463966641978,0.8279312994364918,-0.26724848182185007
4688,1.426552532448523,1.0196097851898398,0.727205277188198,-0.6686718293431215
4689,0.7931947705519771,1.0140310361171103,0.7757122948792184,-0.2829680592567771
4690,1.254404861263403,1.0341663661807516,0.9747798051855813,-0.051429016194759
4691,1.304435488567659,1.0129983750928895,0.0614776149616062,-0.05948853234683483
4692,1.230768609537927,1.0337966714034865,0.4891091507961113,0.5224412914658461
4693,0.7502318787379507,1.027529865425571,0.3777016008740065,1.2934995693545464
4694,1.4409870812285481,1.03158000558463,0.21018592137547776,0.7590331521131355
4695,0.8486790331501743,0.9921710256982472,0.5925421077787073,-0.5892849385747418
4696,1.648993375797775,1.040058741335101,0.0008832482340725978,-0.6847443670448468
4697,0.6997167427499271,1.0355099359334332,0.6890715998834808,1.4907948402678368
4698,1.154412430103451,1.0289212463145754,0.7265638176387962,-0.05826338814824462
4699,0.7031853597758626,1.0037070756133488,0.4160440597335071,-0.4041009477448403
4700,1.4902743070976814,1.026155141222803,0.2885097788200317,-0.4554532441026215
4701,0.4949614663136578,0.9917012829125434,0.5551763469033205,-0.20252906426794226
4702,1.2980323841912083,0.9968631513053038,0.14539959149047565,-1.240168831730624
4703,0.6174875371344737,0.9944523983092913,0.6652651854266002,-0.5125349673000807
4704,1.5717841428579389,1.0355550178949904,0.8627972454127742,-0.4130563973720385
4705,0.8736833267050348,1.0070946983729736,0.20333943558684697,-0.17359877330767978
4706,1.5668408588708105,1.0297511907649368,0.9897041183138586,-1.2742746589975738
4707,1.2453079490255488,0.9920646470764525,0.9727775299528277,-0.8866896914261125
4708,1.212814956414082,0.9930932487347012,0.32618203416695435,-0.7208906315603918
4709,1.3941104803530515,1.0185186450755908,0.6487016220896068,-0.5324469104193232
4710,1.1451889688880734,0.9900315654105866,0.1072588347461032,-0.46361977025025314
4711,0.8404556553466374,1.0148890990749482,0.9819269305315135,-0.347792551621206
4712,0.9253232359184485,1.020111530226533,0.7359130106580489,-0.19324061163268771
4713,0.8591952464434693,1.0306220910100794,0.6471222419023509,0.003675649825158683
4714,1.4062645963168636,1.029402289627813,0.32774450172220637,0.09838418671967972
4715,1.1387676276418044,1.0280676010841618,0.6550414738532914,-0.04882688780269094
4716,1.5601554739504815,1.0318105248561116,0.6857165301558236,-0.7079269136544916
4717,1.0816516960834637,1.0201721175829654,0.21320229028559967,0.20342658682341852
4718,1.1684003224964044,0.9989663510069758,0.4180040264603164,-0.6574242945937647
4719,0.787558615236265,1.0415365573241786,0.7985948361713462,0.787082893251848
4720,0.6864049754650641,1.001690257830313,0.4059666348008436,-0.4673211829401956
4721,0.787558615236265,1.0200337268448136,0.24012126979781223,0.6035892546279574
4722,1.0200608616110936,1.0076229659893967,0.6531947579516764,-0.4554412741219256
4723,0.913277365441509,1.0318105248561116,0.4160440597335071,0.7424862680217538
4724,0.7035871793167552,1.0029019291430374,0.5750531018641059,-0.4959675916591669
4725,1.7738216351078537,1.0546895921608264,0.822188563751295,-0.13030317817189654
4726,0.6852851071115688,1.0227903415430273,0.3948049690200822,0.6965200838207548
4727,1.781054520338854,1.0582803035310748,0.513955559200782,0.7120060373723291
4728,0.9618629212507915,1.0042563634463295,0.6735068898314908,-0.5438059455902373
4729,0.5840156514677299,0.9944523983092913,0.6906537786183011,-0.475456916441133
4730,1.5279658478368403,1.0377463776316396,0.28849201580616046,0.5613369903449128
4731,1.3153807260000934,1.0174036443461891,0.43339057166199835,-0.24743751011094325
4732,0.6707318467650779,0.9986552717293348,0.9369065797772479,-0.6202982629332429
4733,1.0332416154254003,1.0487774155132261,0.7266271285458294,1.1594327383265113
4734,1.3098248615392514,1.0067535592620152,0.8571597591121651,-0.8645524152095939
4735,1.0187831030816077,1.0072743655600607,0.014335540666414293,0.5390598217774822
4736,1.4010751093073721,1.0271878632172133,0.4613355200191125,-0.059171158938403676
4737,0.8661568960117954,1.018852593642299,0.9271025682142574,-0.2637121756646561
4738,0.8970438671198604,1.0278374155550163,0.29141697119854215,1.2758975932202044
4739,1.3224810156039069,1.0037139675578277,0.31508866735319396,-1.2626023927761854
4740,0.8393875697907537,0.9921114902983225,0.9907306616588897,-0.6738513572732717
4741,0.7448227341317537,1.0169036279138781,0.7316366580518714,-0.17413335326993423
4742,1.1394254806693085,0.9929815260801031,0.4683109257427043,-0.6407343876742139
4743,0.633110912261085,1.001542452438672,0.30803089950906504,-0.3774891276997257
4744,1.2763407063275438,1.0252007401258685,0.21742285833210717,0.8404543430602482
4745,1.426552532448523,1.0347764008601563,0.376895304033645,0.7229941063720012
4746,0.8574226206875807,1.008567259567537,0.04065189963459892,0.4938646562395306
4747,0.9060387505550623,1.020910390350129,0.5759713706888228,-0.1012670569895629
4748,0.5082463274636595,0.9996150850556852,0.5414902590246241,-0.2590336588733565
4749,0.9889307189688881,0.9944560067562268,0.13363936547017108,-0.36006056326322217
4750,0.9554462189582197,0.9945607280039439,0.45037708206138727,-0.558167885032731
4751,0.8312943410304141,1.0111343034326736,0.36296247648866986,-0.169246637367259
4752,0.820488121774098,1.0313426405248372,0.5774058899708785,0.11692991266987122
4753,0.4038529657922579,0.9900315654105866,0.4930508933561262,0.0
4754,1.158070563583797,1.0002330297259787,0.8656882506737013,-0.7408514222910977
4755,1.5653021262661335,1.0337766965889004,0.8138499980989612,-0.5277433611506374
4756,0.803036935331424,1.0088610883726497,0.053641963837924744,0.4577576853382089
4757,1.0413752785552939,0.9976536092345518,0.014206884126181873,-0.1281329335257159
4758,1.1006488562098955,0.9929815260801031,0.0952452605323223,-0.39135846119677803
4759,1.2778798753729066,1.0215114530213234,0.8587093868367754,-0.250229747377263
4760,1.419486605398986,1.0201180042251103,0.727205277188198,-0.5786434380644382
4761,1.3593149036990337,1.0181439396994538,0.7720425152622732,-0.45332034896000717
4762,1.4696289569995913,1.0215114530213234,0.10081077358531687,-0.8470609252983974
4763,1.0395433336319326,1.0082207791184772,0.7479938943546559,-0.47610258936704636
4764,1.735738282845129,1.0517988644395513,0.8906025441861518,-0.129119566881307
4765,1.4401682068922192,1.0409317866522978,0.6010144785004138,0.8489864610612808
4766,1.1504447801451723,0.9994841842636915,0.994525006635122,-0.752929618263467
4767,1.1863413085399284,0.9941458431817913,0.5889498927385496,-0.7255569802931161
4768,1.2416486676179939,0.9910908257867762,0.513955559200782,-0.8459290700180996
4769,1.4339276881103258,1.0331019100516643,0.33803322595708996,0.482945501034221
4770,0.6920248959587161,1.0061016241272958,0.4808993840949136,-0.33494121539352306
4771,0.8574226206875807,1.033894578430035,0.8893176307794449,-0.026298040237579253
4772,1.1879533936447269,1.022408093741235,0.8164515560318674,-0.19288420557529912
4773,1.3024994160922612,1.0313340872967818,0.5189192343268072,0.059937066225065574
4774,1.6622616632597076,1.0471709987602889,0.646685361467292,-0.016965636670427182
4775,1.109543245097003,1.0116701464414082,0.20308326886882577,-0.08388767221620917
4776,0.5834634861064658,0.9967861845643811,0.9771826698220357,-0.5319031201494803
4777,0.5895185599301229,1.0110930900388189,0.6935705976420873,-0.04928771672590936
4778,0.9585542815697626,1.0466004655384178,0.9218098647570213,0.05626377050446825
4779,0.7536894181099768,1.0010931138853163,0.2719233169247307,-0.43662752294218904
4780,1.110880019673243,0.9967342113827103,0.31334285940452666,-0.5602549632959195
4781,0.8250140144671853,1.0223352239247971,0.3958604849690911,0.01986999856054728
4782,1.2980323841912083,1.0112860220078757,0.40053700600009423,-0.463861407122453
4783,0.9346601049337439,0.9968661562148587,0.523665300805626,-0.5813883426695015
4784,0.8970438671198604,1.0243095472508759,0.5306563124153153,-0.033160314375839064
4785,0.9403319583454824,1.027529865425571,0.49520901842755116,0.003348839861925385
4786,1.254404861263403,1.0068368084258106,0.2624711965623854,-0.5023687506352528
4787,1.190223061424343,1.0515876832432327,0.863529888114065,1.2465309612126863
4788,1.2007171214483248,0.9979364566043877,0.6080891898547044,-0.7533755950768806
4789,1.1237946853352492,1.003162838310094,0.33900514903385537,-0.508256584996481
4790,1.2517886159649905,1.0235261103736606,0.14021333833997562,1.3475547869725346
4791,0.8404556553466374,0.9941458431817913,0.2624711965623854,-0.4531130369965082
4792,1.3069218721596583,1.0212109361835957,0.11971830906502556,0.655628644507477
4793,1.3334512493505328,1.0343022281199863,0.5925421077787073,0.09149653691038752
4794,1.1638151137716783,1.0343022281199863,0.8584958956329776,-0.03624498592420729
4795,1.3573414022068513,1.0185186450755908,0.7257249942278771,-0.4194147509535326
4796,1.2359003168579776,1.0148890990749482,0.7985988482596187,-0.3772982029918975
4797,1.2517886159649905,1.0004230081948926,0.4741864800591501,-0.8797017579999106
4798,0.8737902628533154,0.9985706134508252,0.01136148059999087,-0.07361516243252199
4799,1.061926453337877,1.0184584777797059,0.11126413414445202,0.9936943553980709
4800,1.776421809873007,1.0503320473865212,0.0638020429214261,-1.3726257967380855
4801,1.546786743810853,1.0505575747413376,0.9693867885285989,0.7827904122492599
4802,0.8054977049771377,0.9910908257867762,0.6708390476325701,-0.6031346553060559
4803,1.228772793449651,1.0487576500387374,0.9705620293635189,0.32650762145624357
4804,0.5472126760354384,1.0033912453181306,0.7038266662281542,-0.24143803990964022
4805,0.7996179558077243,1.0181022641258863,0.4843628330228682,-0.07071682139118458
4806,1.5319320566624381,1.0480766598685196,0.8119649952227626,0.8875738321217013
4807,0.8452007810216271,0.9945012025606794,0.2851884885680185,-0.4674351793126184
4808,0.8238134735274217,1.0137280117893641,0.16918455095931373,0.10188748275018779
4809,1.3153807260000934,1.0140439941811052,0.4817489110281885,-0.4130309901815793
4810,0.8737902628533154,0.9914146132755447,0.46989978495389295,-0.5543833460528279
4811,1.451738628740293,1.0287773257753483,0.9531581966269076,-0.29157983878131305
4812,1.1922887336380343,1.0049267405358093,0.8858804938355229,-0.6565576945789044
4813,1.1363102079694962,1.0165199455795229,0.062331892293693514,1.156635908224124
4814,1.0933401917895065,1.0082651119186987,0.7079266177617722,-0.47723483292108626
4815,1.1399219741193578,1.0111492645847926,0.6040461100138323,-0.37568830494371397
4816,1.2676567833934445,1.0095242127318005,0.2170962526428163,-0.36020253016780324
4817,0.7287714058743116,1.0108398190337917,0.9572723665009555,-0.3826257399079806
4818,0.6635828480023136,1.0169961885727428,0.2182453912816007,1.0894049126084577
4819,1.5174245610159964,1.0276695193693648,0.2624711965623854,-0.608312197762002
4820,1.004342659825261,1.016589708395872,0.05921238118775385,1.4754264669471249
4821,0.7322353795676444,1.018038675654854,0.7895474286835834,-0.16307289187733365
4822,1.2921313600136348,1.0203929658609419,0.9747798051855813,-0.32491247409085133
4823,1.4140886563719106,1.019625508713829,0.5766592201271536,-0.5481826622936512
4824,1.39738373987705,1.0148890990749482,0.7745031536172055,-0.8445773954440327
4825,0.5160238198334484,1.001542452438672,0.43975281862885773,-0.17183119838759334
4826,0.6653098653093894,0.9991847252636574,0.9301247373220856,-0.6148800160328701
4827,1.2820490443315533,1.0035756493343182,0.9771826698220357,-0.9092844595327071
4828,1.3882870694113412,1.0164553108438341,0.5261237877768089,-0.6115576214775679
4829,0.9610454152100865,1.0313913207185683,0.7291357492642218,-0.035608926119399205
4830,0.9292032146510366,0.9949140124825383,0.33803322595708996,-0.5078147067503296
4831,1.8269587300570245,1.0578705011214469,0.11575243541331948,-0.6424713811257181
4832,0.58477609051563,1.0090484203873624,0.9300836204876773,-0.16803269912907423
4833,0.6729376786594503,1.025141207731977,0.9621110271058018,-0.03730784858739736
4834,1.228772793449651,1.0140439941811052,0.4775620983341369,-0.26947201081081934
4835,0.9925097498597976,1.0243095472508759,0.5654765675269019,-0.06220332662956181
4836,0.8970438671198604,0.9960223969008175,0.5462111435237282,-0.5830911229094762
4837,1.3906852749621348,1.0256896098162687,0.6330856815838416,-0.16564273594630377
4838,0.9346601049337439,1.0256896098162687,0.7481074882415296,-0.09997049215482189
4839,0.5722073441477351,0.9986552717293348,6.390067031425417e-05,-0.00022508139867704322
4840,1.8231844428243331,1.055168833087661,0.23634901960148424,-1.3208019556770503
4841,0.8701783030113192,1.0251316596344275,0.5597241737285215,-0.02681191384048379
4842,1.375973500847011,1.0156838913895996,0.3312519115561192,-0.5273255118800858
4843,0.73363754689388,1.0025631908450574,0.6118143287121462,-0.5290889940904473
4844,1.160227298025824,0.9902512673538494,0.06973633722737538,-0.45229237005481443
4845,0.5155297180272511,1.0002311722817616,0.3573133625471907,-0.22642758413468972
4846,1.4902743070976814,1.0393334806113106,0.48631399574326406,0.6170521183619065
4847,0.9346601049337439,1.008337441637761,0.6935705976420873,-0.4419700410532411
4848,1.0293426469333324,1.0466004655384178,0.7160095695245883,0.7943544583439675
4849,0.5488854082390064,0.9995112655052226,0.9727775299528277,-0.46948415633907853
4850,0.8574226206875807,1.023866672914909,0.70700088407517,-0.08628074797577188
4851,0.8389125549956453,0.9992799288624946,0.2946148904558198,-0.4717868497359916
4852,1.382511664523799,1.0188086040247593,0.9040333988757088,-0.52514338976582
4853,1.3906852749621348,1.0201180042251103,0.45567528890237974,-0.35402691955492627
4854,1.3781050829645962,1.0201180042251103,0.8878729135356038,-0.44773178824995413
4855,0.6424362978406508,1.0169961885727428,0.2874788877546013,0.8890415103658043
4856,0.5718804833815869,0.9991687064186039,0.8196972176731415,-0.4846362564968431
4857,1.5413856366245735,1.039413394372104,0.283705910463134,0.7745824235093072
4858,0.7586187957627721,0.9988826863175571,0.8116023417697296,-0.6270096153459545
4859,0.9087689192612726,0.9950021609966012,0.9142910694005181,-0.6711111388618011
4860,1.2070263860366408,0.9986071509108331,0.3090836138463774,-0.6997555016063319
4861,1.085775111570598,1.0126971838868588,0.23525256807212058,-0.08517463685888163
4862,0.7322353795676444,1.0268086011156583,0.4330929415037895,0.7552694449078196
4863,0.9798469920551762,1.0169036279138781,0.8270518439857869,-0.30479255559473045
4864,1.1067074156874912,0.9989995132197947,0.025522509675995453,-0.2731677433243851
4865,1.3785995645126463,1.0164505848508503,0.81237946998265,-0.6173027318944445
4866,0.7409050222852427,1.0311274044637997,0.8969113647532997,-0.012450157179187684
4867,0.8938304055348267,1.0051674351652748,0.18026972125675567,-0.23013284090885983
4868,1.1895784255997954,0.9923736818907772,0.7187158456880537,-0.7533257618021723
4869,1.3416143123989086,1.0191000418490235,0.8402596023276429,-0.3928406283947907
4870,0.7942909810358737,1.040058741335101,0.9301247373220856,0.0617325774891453
4871,0.7935126360591203,1.013851623317414,0.055514133996676374,1.3493745532198789
4872,0.676912061443995,1.0289212463145754,0.8367994855735632,0.02909386522726226
4873,1.1684003224964044,1.0497610555629155,0.8986490160601226,0.5272880789170397
4874,0.8958969679174207,1.0353672587457448,0.7413952092620754,0.010537816685817093
4875,0.7901829126461678,1.0165199455795229,0.5645017520912143,-0.1344833861560652
4876,0.6540032679544174,1.0076229659893967,0.289006262483557,-0.09842452261572844
4877,0.6636013846902418,1.0118780212745035,0.3187415550925766,-0.018288044534033047
4878,0.6907319518308224,0.9989995132197947,0.23945753755645072,-0.40720113030430055
4879,1.281347149603845,1.0347764008601563,0.8562903991037057,-0.020086880883546616
4880,0.7031853597758626,1.0005121721300083,0.7173110059430632,-0.5926658708125612
4881,1.261741753489614,1.0154917727584334,0.6171440030802203,-0.3196105576417564
4882,0.9610454152100865,0.9928334630966961,0.1997746191366313,-0.4245376766094977
4883,1.4999663432657626,1.0315534093654544,0.13489812254116684,0.19263192191876552
4884,1.061926453337877,0.9960223969008175,0.2715117563161399,-0.5054909527293836
4885,0.7730485038934685,1.0278692654833126,0.564281564358276,0.04819175613347582
4886,0.6706029244586638,0.9942538101362169,0.9333652463539406,-0.6195649731321853
4887,0.6997167427499271,1.0315534093654544,0.6091670160230332,0.8933933406973656
4888,1.228772793449651,1.0200337268448136,0.2421725960333645,0.03605221804306794
4889,0.7458958018595225,1.0310979585957922,0.9333948093210032,-0.02214141457060528
4890,0.7398593898520334,1.0140496954647105,0.1020781711878802,1.0047960869838795
4891,1.385307839562676,1.0181022641258863,0.7930968288738304,-0.5499183544787938
4892,0.577554561836749,1.0213444710624067,0.9897041183138586,0.7270373429011829
4893,1.2359003168579776,1.0251753197070042,0.5124294000206748,-0.031118351924738528
4894,1.4984046471919608,1.0384035007545,0.6890715998834808,0.006246257592373406
4895,0.7483098587447399,1.0323124966033088,0.8605993078515093,0.003023782286354111
4896,0.8628435635759832,1.026244764473327,0.9715567035421948,-0.136037699873828
4897,0.6513442771201379,0.9938168914001213,0.33900514903385537,-0.43584722987905267
4898,0.9611974746751186,1.0076229659893967,0.13443824326125586,-0.08508012187529619
4899,1.0237698882702446,1.0217975610270746,0.9271025682142574,-0.2457178706581102
4900,1.1451889688880734,1.0129983750928895,0.17841737872771157,-0.033625997570708346
4901,0.7413524547594346,1.0140414476813147,0.688133940865304,-0.22067827820160898
4902,1.6940527474322615,1.0515876832432327,0.4005558397976817,0.6804689481763926
4903,0.4018329391440257,1.0025135741020426,0.4485127580871511,1.1713943084190863
4904,1.0787091422138435,0.9973182224240194,0.5306563124153153,-0.6201734239596737
4905,1.3416143123989086,1.0159675606279153,0.746661468883909,-0.48805355207210577
4906,1.0254028274621252,1.0164553108438341,0.5339976378587088,-0.1958248509810155
4907,0.8528455125717301,0.9991687064186039,0.22658632486693198,-0.4310457908303541
4908,1.0121590394727389,0.9930932487347012,0.8568153277893744,-0.6668675779675389
4909,0.43498472669010285,0.9933574079463995,0.7551908892059055,0.0
4910,0.9042497302199076,0.9941515880533041,0.7349025680880177,-0.6340260288902174
4911,1.102169462138098,1.0233853372797463,0.36601427714106327,0.0022468258619996106
4912,0.8712635143395968,1.0403616425921163,0.9301247373220856,0.013520021137861275
4913,1.1387676276418044,0.9979364566043877,0.37920531716343053,-0.6106672268331549
4914,1.245212328748472,0.9974980472543026,0.8101750726478018,-0.8787238960966468
4915,1.1507221760101571,1.0082207791184772,0.46225254832311136,-0.4045553954672381
4916,1.0181849370833418,1.0288706676695232,0.7133856622832565,-0.05998328069328988
4917,1.0524491640432991,1.0128560543666563,0.033272417009882815,1.0759466468314154
4918,0.965227927086594,1.003519846162492,0.7201566035037225,-0.5763151539622424
4919,1.153095966625501,1.0157101522589833,0.3706540668972693,-0.12635597208610774
4920,0.8427387675742287,1.003977861904806,0.3374410309178564,-0.3964028189147187
4921,1.5569592221697461,1.0337766965889004,0.5462111435237282,-0.3836998926694348
4922,1.230768609537927,1.0257658119721393,0.39204935170104516,0.03380661732463062
4923,0.8707959829197207,1.0049118750966346,0.41108374156049987,-0.4109142174696989
4924,0.9952839350130459,0.9947662078253529,0.13045089683980293,-0.35622894423345686
4925,0.8234192555413208,1.0094106550546904,0.4775620983341369,-0.2914245802138777
4926,0.7855097740836183,1.0246910014537742,0.8136944963255551,-0.07904441823487762
4927,1.076516944677231,0.9950869220341447,0.9363154066074681,-0.7079132017553785
4928,0.8397975755576259,1.0247080698457283,0.4930508933561262,0.0004532787710753436
4929,0.8570155030310166,0.9982406277143087,0.5081427922341147,-0.5648502353983115
4930,1.381199536066391,1.027066928555177,0.08770607399025032,1.389033965313956
4931,0.8312943410304141,1.0068368084258106,0.38665238578464733,-0.3231377382330387
4932,0.7013016575185753,1.0049118750966346,0.09856593925394463,-0.053458033703111474
4933,0.9087689192612726,1.0076890241795027,0.554947230547656,-0.40304143314637
4934,0.5580839648804585,1.0053860732588855,0.6765229629849577,-0.14675199423942645
4935,1.195104936745853,1.0140310361171103,0.4126090488787888,-0.21115075577078968
4936,1.829114012839554,1.0613094263800253,0.17841737872771157,0.2979253582581391
4937,0.9651189912845098,1.0476523652413259,0.8571597591121651,0.2532459001119708
4938,1.130558278833443,1.0184557851434062,0.9747798051855813,-0.33073670500976704
4939,1.292840664000606,0.9950869220341447,0.20731670713094608,-1.186070247712845
4940,1.2155921468461317,1.027066928555177,0.9705620293635189,-0.15144773725283742
4941,1.1394254806693085,1.0033912453181306,0.8490768855908575,-0.6603888986743834
4942,1.124282569533103,1.0379255233238884,0.6203040998714563,0.18860946581197993
4943,1.3069218721596583,0.9996473780148049,0.06001980137351737,-1.336698030664762
4944,0.4927381328873684,0.9914146132755447,0.23657877552498863,-0.1066546426726464
4945,0.8807113875842778,1.0357544377141013,0.6672429323948581,0.07511530905686577
4946,0.8736833267050348,1.0159855430852445,0.7123529280181229,-0.25094467882373545
4947,1.7194294976927873,1.052485328380707,0.7920634296727298,0.04011349417123444
4948,0.6635828480023136,1.0142832410871243,0.7678660479296443,-0.15866860101299973
4949,1.228772793449651,0.9937481272232502,0.14437046329115966,-0.7239930980729951
4950,0.6750570252089253,1.0201084408647718,0.8101750726478018,-0.07276814151347373
4951,0.7462394914210166,1.0313913207185683,0.7413952092620754,0.03036917358331073
4952,0.8736833267050348,0.9995729050856633,0.9383292587658,-0.6701825613451285
4953,1.110880019673243,1.0026141297282198,0.16606661231744124,-0.4085981304013545
4954,1.2538281888647034,0.9959965002657728,0.289006262483557,-0.8746431413938426
4955,1.1895784255997954,1.0216405638919497,0.9041650803248144,-0.23964594137260392
4956,0.48142352687729173,0.9973182224240194,0.08430062327543053,-0.02744418246212921
4957,0.8393875697907537,0.9940395769645745,0.6263446489447796,-0.5971238188892873
4958,1.7481544242148277,1.0514568958713972,0.8196972176731415,-0.3501954767770553
4959,1.3125294524151225,1.026155141222803,0.28849201580616046,0.3303782364556558
4960,1.0886311184404711,1.0151617488818454,0.7985948361713462,-0.3455182000342046
4961,0.6585978342947219,1.0221228920489411,0.7757122948792184,-0.015673737534084138
4962,1.419486605398986,1.031768355584064,0.6582374942258407,-0.04682079745327846
4963,0.7621463072224832,1.0057303301207423,0.2414309308146959,-0.22841035892921052
4964,1.0199204902764556,1.0170471258341145,0.3100505670909266,-0.047850953995492274
4965,1.2007171214483248,1.010809081140175,0.7664243106087527,-0.457927266187217
4966,0.8486790331501743,1.0117513332119505,0.29458507278233703,-0.10495939223927446
4967,1.3581108822922836,1.0166153178883484,0.3791668482190459,-0.38804828211002
4968,1.0351450364261696,0.9982111802458018,0.8367994855735632,-0.671267190181885
4969,1.289205449414079,1.0049267405358093,0.6183224892759625,-0.8540248963781796
4970,1.2064881805387433,1.009725655610844,0.8164515560318674,-0.5051707950616859
4971,0.8452007810216271,1.034033924041341,0.733765189829478,0.01624013769525503
4972,0.7604675977339967,1.040129996406745,0.8993165329684524,0.2766828898432542
4973,1.4206285492629886,1.0181439396994538,0.02677094084263787,-0.5825392107275095
4974,1.437282523594018,1.0181464384542462,0.5917436530236146,-0.9071883849515711
4975,1.2115079954473977,1.0313913207185683,0.326522194158436,1.3841717994752236
4976,0.5867437336839088,0.992341401926547,0.6232208878480736,-0.4625849239816325
4977,1.0816516960834637,1.0168416081655056,0.4321437786744091,-0.1390463679605654
4978,0.6864049754650641,1.0198600925397208,0.7595767588934637,-0.07635359025587718
4979,0.5471415879555125,0.9988826863175571,0.3380672779069993,-0.29725773735296074
4980,1.3075439654169103,1.0213279836057136,0.34189410152111777,-0.04579422467988129
4981,0.43986906256573105,0.9916768077123338,0.392225558853988,0.0
4982,1.0022628772332491,0.9967765183556957,0.17994555057838213,-0.40782859259114906
4983,0.615754468679683,1.0139753665530418,0.8975553285011344,-0.10189245773301242
4984,1.2512828471185906,1.0090785912600244,0.994525006635122,-0.6096920393641505
4985,1.4817285487422978,1.0431555769120682,0.6323266834391524,0.9075666187005345
4986,0.8023695822388512,0.9982732127176686,0.36601427714106327,-0.5016335206731288
4987,0.9087689192612726,1.0122326764025553,0.035405898633652066,1.1046842857484578
4988,1.4097587659230326,1.0335101670924047,0.9363154066074681,-0.0799647193041719
4989,1.7170020255616074,1.0565502455582438,0.6996608266122539,1.206837648302595
4990,1.1671699684939925,1.0116701464414082,0.5873262810552807,-0.36098275277213704
4991,0.8546194502631153,1.0085001977735877,0.06175164162633995,0.2545642774617831
4992,0.9830863188474109,1.043345480426084,0.8993165329684524,0.017959547224457535
4993,1.427296144532182,1.032028747804069,0.4930508933561262,0.0038012408455348314
4994,1.3161245535911492,0.9958612766391907,0.8950819406174886,-1.441757333757053
