,lMtilde,lTtilde,act,vMtilde
10608,1.1221516624163985,1.0084518080451588,0.0,0.659405863440313
10609,0.5674651777246489,1.0052468243731314,0.0,0.854197204870151
10610,0.642073225933127,0.9890368840811287,0.0,0.0
10611,0.7888543644019339,0.9870930055786431,0.0,0.0
10612,1.1749177733578946,1.001861302618882,0.0,-0.3192140038249509
10613,0.6016542505800824,0.9971112765224093,0.0,0.0
10614,1.361063603852457,1.0184594505783635,0.0,0.4655760905571065
10615,1.5785343914532228,1.0293383133688698,0.0,-1.6941838003278142
10616,0.7439278217638648,0.9872802626485823,0.0,0.0
10617,1.1771614139401314,0.9874939988074156,0.0,-0.39692924779756195
10618,1.7147195708408174,1.050828397695595,0.0,0.5701396553732262
10619,0.3452669851830988,0.9954111872949898,0.0,0.0
10620,1.632759518829775,1.0393313961280082,0.0,-0.43160414119488083
10621,1.173523429348029,0.9986746051665619,0.0,-0.3828565230291395
10622,0.7096098896428533,0.998089080366303,0.0,0.0
10623,0.8129424822958442,1.0015948134289183,0.0,0.05522833801190817
10624,0.5127233590784029,1.0030145063695224,0.0,0.7435444923198822
10625,1.08032891627579,0.9882656075066428,0.0,-0.1273652523333951
10626,1.762059299467685,1.051606554077915,0.0,-0.5816747799631666
10627,1.7445180272599037,1.04917327373449,0.0,-0.7832872473440949
10628,0.47082460187042674,0.9917302712809098,0.0,0.0
10629,1.459204633623064,1.0243355162501013,0.0,0.020437792680737706
10630,0.6001377327064462,1.0047513561167531,0.0,0.6296200661176514
10631,0.713259612791771,1.0082278441327315,0.0,1.0684433714463486
10632,0.8251912578512288,0.992529948629748,0.0,0.0
10633,0.9369874090199402,1.0039000272317202,0.0,0.3020758513339742
10634,1.2033820985105805,0.9903248344167458,0.0,-0.5136217369544669
10635,1.0757847430694076,0.9969556972831952,0.0,-0.11779088506536911
10636,1.4959328761048276,1.0204642179095973,0.0,-1.6435696028069076
10637,1.327855750106312,1.0093014632777029,0.0,-0.6096700049928732
10638,1.1466329804094004,0.9969442413108446,0.0,-0.2916040726545104
10639,0.6992427249345845,0.9899017421790531,0.0,0.0
10640,1.67016831893434,1.0499781563963464,0.0,1.6201363109338554
10641,1.588166036835126,1.0358842684745548,0.0,-0.1868654827364991
10642,0.7634471775333003,1.0041904534433583,0.0,0.3792877708182904
10643,1.8621037078914302,1.067058316218875,0.0,1.0102814623702392
10644,1.5484042760042296,1.0362837069850852,0.0,1.0084063649056743
10645,1.2759712411392545,1.0003199436134749,0.0,-1.0215764535358154
10646,0.864936486161161,0.9959674694159654,0.0,0.0
10647,1.8102817656127042,1.0568585971843591,0.0,-0.45169143990373667
10648,1.327374091669944,1.0043794080314432,0.0,-1.2455560809456403
10649,1.5098880079681476,1.0248672390561873,0.0,-0.9879018608573553
10650,0.5861845232388572,0.9940236213135032,0.0,0.0
10651,0.7653365397222416,0.999650352747702,0.0,0.0
10652,0.476780744841751,1.0017114830310678,0.0,0.5149870520967669
10653,0.4474367536959767,0.9853189746384878,0.0,0.0
10654,0.7446471754331536,0.990198424158302,0.0,0.0
10655,0.8122577588453119,1.0112658588485934,0.0,1.4939269541279998
10656,0.8444601491480408,0.9940498915263883,0.0,0.0
10657,1.8345143242748942,1.0609976201343847,0.0,0.04937219386940231
10658,0.8388702962458945,0.9960323350722019,0.0,0.0
10659,1.4491096503587262,1.0200403810080914,0.0,-0.7283619130490321
10660,1.50936657351077,1.0233118034794462,0.0,-1.332197387549261
10661,1.237020900054491,0.9910855154697191,0.0,-0.7112341438294713
10662,0.9740068748975745,1.0001284605341962,0.0,2.7323943782694888e-05
10663,0.6983160815963934,0.9942480103280554,0.0,0.0
10664,0.9510345358082035,0.9943967827092114,0.0,0.0
10665,0.40725175705543565,0.9882532143182626,0.0,0.0
10666,1.5029860054002249,1.0331017587309768,0.0,1.2285158807857943
10667,0.7982479442470616,1.0026050024006379,0.0,0.16102306133233926
10668,0.9884452860585233,1.0074809545705015,0.0,0.7749513413616511
10669,0.5433395582922159,1.0053747010772403,0.0,1.069397813764838
10670,0.6615330446064502,0.988015133414069,0.0,0.0
10671,0.7384109299556942,0.9851481635053178,0.0,0.0
10672,1.10829239261328,1.0053634833239466,0.0,0.2778653971445397
10673,0.7701360625371354,1.0082426863199212,0.0,1.0042927830134971
10674,0.574638442084735,1.0079437443786128,0.0,1.4732023154474785
10675,0.8508109713918344,1.0046104429216633,0.0,0.411054269518095
10676,1.618674918331447,1.041985518017873,0.0,0.7543479121798119
10677,1.7516507802284502,1.0491569705340822,0.0,-0.9956662847739187
10678,1.0259968966509017,1.0010020091385743,0.0,-0.003076815727134889
10679,1.3986705167879714,1.0172831871428607,0.0,-0.34426455420755664
10680,0.8753309037685348,1.011135790829695,0.0,1.411195229762578
10681,1.2485530257302966,0.9971126701463179,0.0,-0.793545220060479
10682,1.6189622256913567,1.0383326402938184,0.0,-0.33158410096650953
10683,1.8527314665481436,1.0630693224741918,0.0,0.1217338555337553
10684,1.6802950636080791,1.0409497609875893,0.0,-1.3288520275752689
10685,0.6997265895517668,1.0022411640736693,0.0,0.1330643379721183
10686,1.0082515999811579,0.9932587977186417,0.0,-0.0004803175648372673
10687,0.3507602273647859,0.9884451113859533,0.0,0.0
10688,1.2954528492029025,0.9850738573576866,0.0,-1.213078751250264
10689,1.611131033916693,1.0354348770040094,0.0,-0.9627439666675709
10690,1.6589028953258123,1.0458803057544936,0.0,0.7422875395049029
10691,1.1708309205407268,0.985226791970882,0.0,-0.37273436834082685
10692,0.8516351745212023,1.000383905209664,0.0,0.0008487117313862048
10693,0.7645025631787794,1.0031372072710967,0.0,0.23365011853624862
10694,1.2232513261492695,0.9941507861368949,0.0,-0.6230432067295105
10695,1.408218222745889,1.0165738947578509,0.0,-0.6320342158061487
10696,0.45983457340750417,0.9893387350206535,0.0,0.0
10697,1.5511809335184095,1.0356630087892857,0.0,0.7520593072980334
10698,0.569616178993842,0.9937767914920237,0.0,0.0
10699,0.7493584359911164,1.001919818605034,0.0,0.08980075075030575
10700,1.1336261343312395,1.013036830695861,0.0,1.3551287914189958
10701,1.5210806823832972,1.0346212009551041,0.0,1.220055066540464
10702,1.0515721944226204,1.001859343110669,0.0,0.0025709097166627544
10703,0.8578298670831417,1.0092691305057329,0.0,1.1045114395162838
10704,1.7970870806832682,1.0544725994250916,0.0,-0.7640283535901577
10705,1.8544083314038489,1.0634499185219144,0.0,0.18370249434426267
10706,1.57472763802355,1.039228785969475,0.0,1.1727156395133782
10707,0.8919216007353528,0.9891802888517154,0.0,0.0
10708,0.8829512721893709,0.9888874464831859,0.0,0.0
10709,1.0914197704996653,1.0137358607870774,0.0,1.5946570328096654
10710,1.2790832066237372,1.015232875584686,0.0,0.8871300052763751
10711,0.5533687825039791,1.007553499812935,0.0,1.5810919363918459
10712,1.1456843026231862,1.0020005130888194,0.0,-0.20737246618503843
10713,0.684872268774551,0.9869019139667583,0.0,0.0
10714,1.3207215057042228,1.0139568965340875,0.0,0.21750904097298637
10715,1.454072886051653,1.0224972096049352,0.0,-0.29366678974596183
10716,1.3993202039707766,1.0183615308799474,0.0,-0.15415157823763817
10717,1.9190639040820145,1.0668687595580997,0.0,-0.7076659441752318
10718,0.4407319920575571,0.9863005674829507,0.0,0.0
10719,0.8168734917683442,0.9897079216138369,0.0,0.0
10720,1.0096903720236752,0.9876971718960358,0.0,-0.0008520177965357663
10721,1.28012218246858,1.015990498922945,0.0,1.0060854011936886
10722,1.7017071762847218,1.0455736419166526,0.0,-0.5928705622476891
10723,0.5117525171101035,0.9913961613947663,0.0,0.0
10724,0.8442208999793561,0.9955210267598728,0.0,0.0
10725,1.0565553681715791,0.9852213320921542,0.0,-0.07827792681942285
10726,0.7999216486797769,0.9964396579875353,0.0,0.0
10727,0.3727012293998886,0.9976329907958812,0.0,0.0
10728,1.877242466846876,1.0619233867000908,0.0,-0.9269326940837205
10729,1.0283875264453823,1.0000993258829634,0.0,-0.02198249876087691
10730,1.111682248112343,0.9879048158572983,0.0,-0.1977437116597692
10731,0.7788951204281533,0.9975882618443617,0.0,0.0
10732,1.5695256092653274,1.0295898103820906,0.0,-1.3868829735928678
10733,0.40499566473763365,0.9918197806440059,0.0,0.0
10734,1.143496688014764,0.9956027728421208,0.0,-0.282216502132325
10735,1.1411132996737914,0.9861242212585847,0.0,-0.2752312268497009
10736,1.09292516023051,0.9866827408623539,0.0,-0.154597743360201
10737,0.585577775421436,1.0038016572300754,0.0,0.47079206940424567
10738,1.3242869462941236,1.0111257350868434,0.0,-0.28993140036066406
10739,1.8581918750916606,1.0603677092248793,0.0,-0.8247522275726771
10740,1.600540224112543,1.0384184751378596,0.0,0.2154812957383516
10741,1.4404293278722167,1.023838716519203,0.0,0.281940990855362
10742,1.3325676373134034,1.0219642061520704,0.0,1.602114065637853
10743,0.8009399917523665,0.9888951931364947,0.0,0.0
10744,1.1996230839187179,1.016821909968941,0.0,1.7452432285971657
10745,1.204125881803579,0.9894634435313497,0.0,-0.5173659458957295
10746,1.658255105369451,1.0413124466681418,0.0,-0.5832722364302442
10747,0.8449362047210534,0.9927168960710939,0.0,0.0
10748,1.4198865239101632,1.021223100556561,0.0,0.07924868259637496
10749,1.2090408855878318,0.9897204794347468,0.0,-0.5427708162725178
10750,1.138457874254774,1.0034785441223792,0.0,-0.03234653995509439
10751,1.1572947934041538,0.995301534799765,0.0,-0.3253248466190334
10752,0.837192859852292,0.990072777294405,0.0,0.0
10753,1.689152475730788,1.04893481687745,0.0,0.7599211323313085
10754,0.7035412379501103,1.0088202621148734,0.0,1.1915511664526819
10755,0.5224276647878711,0.998480632947954,0.0,0.0
10756,1.5623763948534877,1.028009938358722,0.0,-1.580868079492542
10757,1.6878596660718441,1.051633256841643,0.0,1.5904171443614807
10758,1.4564044909832394,1.01598833852093,0.0,-1.6365272841194523
10759,1.3193662987843855,1.0042720781695638,0.0,-1.1606997934686538
10760,0.6716311701669047,0.9892831264885679,0.0,0.0
10761,1.2698709364147422,0.9924601797875368,0.0,-0.9670967894082311
10762,0.6968930530513029,1.0099343232870988,0.0,1.4179240852878399
10763,1.53597354919419,1.026511945186457,0.0,-1.2482757109933724
10764,1.342796564764606,1.0150443680706023,0.0,0.11547613764766011
10765,1.0764522080544685,0.9924093385054212,0.0,-0.11919017136956121
10766,0.6618583304748584,0.9987921456198464,0.0,0.0
10767,1.7538417183992847,1.0504727388738555,0.0,-0.6742186403499524
10768,1.2402267784842427,1.006038072469015,0.0,-0.19216656367230736
10769,0.7179110997895086,1.0107616981589802,0.0,1.538712586890055
10770,1.346027821450478,1.0105154518354746,0.0,-0.6668235140991737
10771,1.2931051413396373,1.0152349597444748,0.0,0.7458517977953295
10772,1.5288430537978224,1.0282224254594023,0.0,-0.6581129492220033
10773,0.8200282303741104,0.9960617873658212,0.0,0.0
10774,1.289202601614122,0.9939743470480067,0.0,-1.1491686336721256
10775,1.1721985150565803,0.9896512696599116,0.0,-0.3778451296274498
10776,1.680911672632424,1.0453244402827695,0.0,-0.06095426555943437
10777,0.934119932034642,0.985557309785373,0.0,0.0
10778,0.7720560869806754,0.9961135462285932,0.0,0.0
10779,1.6219401716678565,1.0362258529239687,0.0,-1.0377204359161036
10780,1.6708584278542937,1.0482970133735723,0.0,1.1056148740313267
10781,1.8188517610389883,1.0600989322746868,0.0,0.24423743174369117
10782,1.3529823095564881,1.0050438340683017,0.0,-1.503285390330604
10783,1.316362682996989,0.9866887369548685,0.0,-1.4445444423561828
10784,1.457267830604839,1.0262241587565089,0.0,0.5027546450566867
10785,0.9900645822022787,1.0079199074729284,0.0,0.8377628488603557
10786,1.477122487350362,1.0183416416903992,0.0,-1.6517039765467925
10787,1.3528781398152046,1.0184667247175272,0.0,0.5847648454622891
10788,0.8095355332826244,1.0043557417150486,0.0,0.38729435328603434
10789,0.4409179655174336,0.9865963033949899,0.0,0.0
10790,0.5927202413586743,0.9977034073170093,0.0,0.0
10791,1.8977245532651907,1.0681385408529565,0.0,0.28421958719816615
10792,1.1855845457724727,1.0075432661990291,0.0,0.31438153095344024
10793,1.8484129000365777,1.0622563393033813,0.0,0.010816431749236848
10794,1.2606333089521409,0.9865565435259432,0.0,-0.8884195754284162
10795,1.3107004657497845,1.010389957233948,0.0,-0.24194323133790027
10796,1.0443399462251344,0.9851813116947937,0.0,-0.05369286746191683
10797,1.653072703654153,1.0450537266600184,0.0,0.6681045659825254
10798,0.3701144583521052,0.9935507457561591,0.0,0.0
10799,1.4390190131452583,1.0289744710330662,0.0,1.533702400142419
10800,1.3152312316861658,1.0150088376069706,0.0,0.45967028305406793
10801,0.5733746752316597,0.995823174771352,0.0,0.0
10802,1.0635044693162654,0.9985727071948985,0.0,-0.09240618948193609
10803,1.253671863109568,0.9892876655807014,0.0,-0.832649200647415
10804,1.0561598101760452,0.9960398437594387,0.0,-0.07747753149878035
10805,0.7878698185517439,0.9893213771492904,0.0,0.0
10806,0.41483556136230976,0.9969725301457366,0.0,0.0
10807,0.32068393622908425,0.9930750776930147,0.0,0.0
10808,0.967970027419478,0.985006112424774,0.0,0.0
10809,1.2532048488805942,1.0110131317591615,0.0,0.4147258676705343
10810,0.6183729935697304,0.9872906399981103,0.0,0.0
10811,0.3132030668658493,1.0019314317121846,0.0,0.6778593976140088
10812,0.7827243947714684,0.9917759729557505,0.0,0.0
10813,1.5771670299295635,1.039862945678185,0.0,1.293350634052501
10814,0.48797475117540545,0.99887875230758,0.0,0.0
10815,0.5246476937785084,1.0062643616127576,0.0,1.7227053216155823
10816,0.4764594442763175,0.9855487685441088,0.0,0.0
10817,1.767611469588931,1.0593223494074246,0.0,1.5139582255138329
10818,1.4273586405075183,1.0274288482570708,0.0,1.3777982153764032
10819,1.0595769094370868,1.0108479749014687,0.0,1.1820424459649992
10820,1.436608090958727,1.0216917275054713,0.0,-0.1289402310398053
10821,1.1789849337083531,1.0129479396093322,0.0,1.1755037303617601
10822,1.679834912719415,1.0488495409945573,0.0,1.0065188484323346
10823,1.0926737559561015,0.9958211417893518,0.0,-0.15404261238006556
10824,1.6622581939853223,1.0394787632270301,0.0,-1.2387315499106273
10825,1.1075791255266922,0.9982865446675886,0.0,-0.18797969785232388
10826,1.0937901015486147,1.0045786089369504,0.0,0.2134732160509455
10827,0.9701369547913767,0.9877891931498355,0.0,0.0
10828,1.1840520412747466,1.0142187544161752,0.0,1.3695919175595348
10829,0.5691659324912575,1.0049772012242864,0.0,0.7816973840613979
10830,1.1493563415161185,1.004964122821211,0.0,0.11321005701400255
10831,1.3844724307334964,1.0175628460909047,0.0,-0.06148967216835904
10832,1.1176258318285879,0.9905609347483801,0.0,-0.21227192299843198
10833,0.858613446473711,0.9999485404746195,0.0,0.0
10834,0.8081214346789398,0.9853820358806286,0.0,0.0
10835,0.31048129578560174,1.0014090876767225,0.0,0.3203548144074219
10836,0.7752272588446221,0.99558321549933,0.0,0.0
10837,1.3150830242876501,0.9937172695791907,0.0,-1.4296075658250909
10838,1.5819286904376078,1.0302976960180399,0.0,-1.5480863915348553
10839,1.2657918129679293,0.9854105705458406,0.0,-0.9316940048462511
10840,1.0975939971667403,1.014362866500932,0.0,1.687305278151019
10841,1.0502728761258602,1.0010264965455042,0.0,-0.050105170432772045
10842,1.1143598220314004,1.0128856272646551,0.0,1.3858313409019054
10843,1.2019395277614675,1.0116094220242786,0.0,0.8440201802606465
10844,1.7070803404458121,1.0530459034221102,0.0,1.443787936342886
10845,1.7230117442470416,1.0491006758131203,0.0,-0.17829997994836383
10846,0.35251097274366106,0.9901536141890538,0.0,0.0
10847,0.3189321685343732,0.9916771679902227,0.0,0.0
10848,1.0279495389431559,0.9913559033259752,0.0,-0.021174200939814217
10849,1.1224593459080718,1.0011293188964183,0.0,-0.20457305964091302
10850,0.3543382365219455,0.9982064102422286,0.0,0.0
10851,1.0459149975963307,0.9873678630470991,0.0,-0.056850828936104596
10852,1.8154969804905563,1.0603109879394472,0.0,0.4040502814832118
10853,1.0641524830276807,1.008766621960728,0.0,0.8479579077691763
10854,0.5252140313924405,0.9882438106809609,0.0,0.0
10855,1.0016099738280868,0.9894698625689682,0.0,-2.151335835455635e-06
10856,1.0840273024027123,1.0113086178880195,0.0,1.1987447638489936
10857,0.6559855042176708,0.9854869238206381,0.0,0.0
10858,1.08837366333366,0.985172590681043,0.0,-0.1446258400805239
10859,1.0486999197127649,0.9987344439716559,0.0,-0.062441478312736255
10860,1.1483827736255365,1.0069169382059249,0.0,0.36920164711133224
10861,1.1821860246115432,1.0067104610687154,0.0,0.2172393060795114
10862,1.5281844628007626,1.0351663464566638,0.0,1.2008354413622528
10863,1.60706508759066,1.0393764904908274,0.0,0.31431608207732775
10864,0.9989976264020881,1.0032798018516427,0.0,0.2206932884941171
10865,0.5435828856253094,0.9890746029257652,0.0,0.0
10866,1.8026577077501755,1.06080619374236,0.0,0.9235689054434062
10867,0.45346121070860373,0.9984095070931801,0.0,0.0
10868,1.3303730334066612,1.0211813975799,0.0,1.456460215173507
10869,1.0820728341173163,1.0066317248420502,0.0,0.5065099245117769
10870,1.4181922722665465,1.016154909486169,0.0,-0.8793600704406674
10871,1.0363309943080148,1.011063000341874,0.0,1.2726388672193667
10872,0.7662846700628745,1.0065383099227958,0.0,0.7314540681763608
10873,1.4537839216410857,1.027236087608145,0.0,0.8157395068786987
10874,0.6085660276835311,0.9858103304894743,0.0,0.0
10875,1.23506425266138,0.98535410949238,0.0,-0.6980463256945518
10876,0.5170453028118863,1.0020533121816995,0.0,0.3041257033302298
10877,0.8606938225881853,1.0039238917110234,0.0,0.3169834725909751
10878,1.3000588558165649,1.0093821596243349,0.0,-0.2730885417975473
10879,1.0916966986155656,0.9909054571704864,0.0,-0.15189009229997855
10880,1.6613367581877667,1.047421021044822,0.0,1.1249777884851357
10881,0.5828936384667638,0.9899913998168005,0.0,0.0
10882,0.9935485878590173,0.995493709540001,0.0,0.0
10883,1.636320261747513,1.046361293186106,0.0,1.5379075866267526
10884,0.9940309076207459,0.9919959654491473,0.0,0.0
10885,1.1572947934041538,1.0012431549124101,0.0,-0.29970544386753056
10886,1.172497266287464,1.007649791294431,0.0,0.3831795209698356
10887,1.4309618709737995,1.0162922543184343,0.0,-1.0892907191703982
10888,1.3293277100339354,1.01472141310117,0.0,0.23810888596139757
10889,0.8189674467864578,1.006639751077755,0.0,0.715143862822905
10890,1.597095285606608,1.0418991282516323,0.0,1.3406746886290661
10891,1.117301493354248,1.010714032787995,0.0,1.0155880207972967
10892,1.0978402659104127,0.9864907380398157,0.0,-0.16556087232182495
10893,1.0629502112457767,1.0072611017013617,0.0,0.6356717497318016
10894,1.0215998657187282,0.9853785316453894,0.0,-0.010822156884642269
10895,0.6129030894698582,0.991619604665411,0.0,0.0
10896,1.246085323196546,1.0178372867414895,0.0,1.6353327966300077
10897,0.6709525643907581,0.9987739924933478,0.0,0.0
10898,0.9886473188106943,0.9957625988327548,0.0,0.0
10899,1.847329079861294,1.0661386222579194,0.0,1.1740985580224643
10900,1.5550318086240822,1.0289839748364733,0.0,-1.1485559451100802
10901,1.2917882129503717,0.9925172556764997,0.0,-1.1753094891471512
10902,1.8083538623762947,1.062492615670891,0.0,1.2496187029790662
10903,1.2658190563424996,0.990135029206609,0.0,-0.9319269775599591
10904,0.9005561029515952,0.9883457321283393,0.0,0.0
10905,1.1410707135719054,0.9898993202740619,0.0,-0.2751075486043476
10906,0.9390027072236711,0.9935693955276665,0.0,0.0
10907,0.6132004595931864,1.0082394444505225,0.0,1.3187622504199947
10908,1.2024253434189538,0.9927377443844366,0.0,-0.5088434780190466
10909,0.7899175027380161,1.0009435319725655,0.0,0.013827111238463282
10910,1.0559414280576682,0.9997700151776584,0.0,-0.07703579850339244
10911,1.611097773198423,1.0338183505759255,0.0,-1.426237901280063
10912,0.7645673933171016,0.992072374032307,0.0,0.0
10913,1.3727994065045093,1.0067359738394825,0.0,-1.5788805464468785
10914,1.3535301981456582,1.01668892344347,0.0,0.24716423737550625
10915,0.6283870803027322,1.0066565853768574,0.0,0.9384155032589168
10916,1.3994703730097584,1.0237010784917837,0.0,0.9938072362868464
10917,1.7516209129287184,1.0514489334407464,0.0,-0.3237232835308441
10918,1.1368489190243194,0.9988204563839911,0.0,-0.26303730038191164
10919,1.8805448717334572,1.0662671865496203,0.0,0.2412547334439745
10920,0.4712445679527898,0.9900722617449038,0.0,0.0
10921,1.4120551210672732,1.0217286639000822,0.0,0.3302261263117757
10922,1.2976696072874376,0.9905639022118524,0.0,-1.2363338523477823
10923,1.3675883363727068,1.0058417559244177,0.0,-1.614527262075978
10924,0.6474907998730055,0.9947384553007377,0.0,0.0
10925,0.4982509323416749,1.0004661356397657,0.0,0.012563786483252388
10926,0.6190264005633535,0.9880723720383227,0.0,0.0
10927,1.303531031259934,0.9856747993637233,0.0,-1.2992994969575005
10928,0.7853454373812189,0.9998340218668222,0.0,0.0
10929,0.4045069886000493,1.0010020091385743,0.0,0.12724860951430686
10930,1.1966954397543608,1.0134552221135842,0.0,1.179399434845201
10931,1.1783013423254403,1.005946867859475,0.0,0.13371004007763773
10932,0.6377826266785629,1.0095383120913834,0.0,1.50391928170621
10933,0.774629928737,0.9997446488146313,0.0,0.0
10934,1.1293057635094863,1.0039000272317202,0.0,0.042567601466176
10935,1.4730683300719685,1.0239128257003174,0.0,-0.36949315519883896
10936,0.9732110605926514,0.9890082131557479,0.0,0.0
10937,1.7207862508951293,1.050171964594464,0.0,0.20070437990852685
10938,0.5758758390967726,0.986026828197082,0.0,0.0
10939,1.4683946484413406,1.0288492715510202,0.0,0.9037441136316995
10940,0.40231890709958085,0.9851858191345187,0.0,0.0
10941,0.8994341024695334,1.0003869130937593,0.0,0.0008468294604426759
10942,1.318591527219106,0.9963526757622108,0.0,-1.4707978631419147
10943,0.8467108889946378,0.9982722137207608,0.0,0.0
10944,1.1668783683459798,1.0030284677887393,0.0,-0.17460147127236475
10945,1.0317749079848824,0.9951401139355079,0.0,-0.028569408687249602
10946,1.333140535855957,1.0190105476682327,0.0,0.9609562643251306
10947,1.0970012223655397,1.0127767611944278,0.0,1.4140905760575144
10948,0.6597890284866659,0.991408539448212,0.0,0.0
10949,1.4888561853247138,1.0290879212414552,0.0,0.511870210557451
10950,0.7366634639937972,0.9998475525777346,0.0,0.0
10951,1.4623094971250161,1.0299657854235567,0.0,1.3109539113982622
10952,1.1894389472934082,0.9856957559306477,0.0,-0.4480394311205389
10953,1.4768881099715916,1.0258732697000643,0.0,0.0037448434171086335
10954,0.9515770883389338,1.0109772950222993,0.0,1.334304214149621
10955,0.586206529279835,0.9888613026041482,0.0,0.0
10956,1.2621871311461081,1.0051858295749636,0.0,-0.46887038180749513
10957,0.39796596255873773,0.9922709876501254,0.0,0.0
10958,1.2659439035308315,0.98540301696175,0.0,-0.932995209479111
10959,1.066857442737352,0.9952134241321743,0.0,-0.09927680752019105
10960,0.5304503997857756,1.00568784234883,0.0,1.3610419049866467
10961,1.239788460411333,1.00787157619849,0.0,0.05330313034787624
10962,1.8796614458645204,1.0595665331036614,0.0,-1.6835148888071094
10963,1.7538773890473494,1.0508711345434163,0.0,-0.558622648192223
10964,1.1986062824712354,0.9894086768511887,0.0,-0.4901899520791053
10965,0.5331249184813741,0.9987276991865068,0.0,0.0
10966,0.4541315729276049,0.9972199616946978,0.0,0.0
10967,0.6779042444230797,1.007135862447658,0.0,0.9273630864686292
10968,1.4990917261455312,1.0326934365774478,0.0,1.208037335827183
10969,0.6167801903260365,0.9948402777053444,0.0,0.0
10970,0.6020757364867563,0.9930074643093919,0.0,0.0
10971,1.1699707120468454,0.9915577062753153,0.0,-0.369551559921503
10972,0.6586320646337053,1.0000306953468336,0.0,4.701282355696106e-07
10973,0.5323961370628496,0.9919989645998595,0.0,0.0
10974,0.3223721442312474,0.9959594488828929,0.0,0.0
10975,0.723841665649904,1.0028788177503007,0.0,0.20938917477828098
10976,0.3063460164488023,0.9929519037684499,0.0,0.0
10977,1.9298004870543155,1.0712311779857782,0.0,0.24672292172031354
10978,1.382184943804744,1.0123029377877302,0.0,-0.9138214035708222
10979,0.8534039572613619,0.9960196218693356,0.0,0.0
10980,0.7488832145352031,1.0083560470274995,0.0,1.0454549645063536
10981,1.0211798159077066,0.9934730908274086,0.0,-0.010262238041236079
10982,0.8995922248569019,1.0122669426878759,0.0,1.5959479717677358
10983,0.5572386088152829,1.0076953158496456,0.0,1.5743974530514204
10984,0.530235647103473,0.9995692675734861,0.0,0.0
10985,0.4534568423229933,0.9871681831850531,0.0,0.0
10986,1.0827124504700465,1.0102860254386175,0.0,1.0362922217300712
10987,1.259583540711002,1.0083393516847419,0.0,-0.0341636492119642
10988,0.5084058747939277,0.9858813727829582,0.0,0.0
10989,1.1111334729963531,1.0034837326769885,0.0,0.04083168842441322
10990,1.2524384140671105,0.9969806108038239,0.0,-0.8230799381441206
10991,1.5828453989256066,1.0310127912982596,0.0,-1.3913653597352338
10992,1.5054939644920278,1.0331481871806318,0.0,1.1817319262458363
10993,0.6220311617552062,0.9874770272537005,0.0,0.0
10994,1.3091256415759678,1.0175620989358871,0.0,0.9763287833497929
10995,1.0994580209969775,0.9982593523207255,0.0,-0.16921761395681778
10996,0.6012388351941753,0.9874030337105836,0.0,0.0
10997,0.49707943187365394,0.9966745608680655,0.0,0.0
10998,0.8822615414676325,1.0027863526473697,0.0,0.17300889862875957
10999,1.262346342834382,1.0128890876590997,0.0,0.6455648530467841
11000,0.454251893530356,0.9936332873943984,1.0,-0.002917274946513657
11001,1.1622642307335198,1.013256982784629,1.0,-0.4427604275689103
11002,1.335425219100675,1.0034873305519432,1.0,-1.4498012425614342
11003,0.9107669382427188,1.0006026599091473,1.0,-0.6853227543265791
11004,0.8640039935721653,1.0341223489661218,1.0,-0.048397534569360454
11005,1.3648351591740886,1.0303434499793656,1.0,-0.13436189683803534
11006,1.0672659805714775,1.0357312122909124,1.0,-0.06646265144949216
11007,0.7927810893728169,1.0182771156217785,1.0,-0.2635355820036728
11008,0.9553189612298607,1.0108127202358321,1.0,-0.47049031415545695
11009,1.2791769894952056,1.0121740699623354,1.0,-0.548537593234122
11010,1.3257073989929986,1.0117243025980838,1.0,-0.6818041152524209
11011,0.8425578025462788,1.0442071089984488,1.0,0.054174853299436325
11012,1.0056052555943147,1.0617384636054052,1.0,1.6455109183341712
11013,0.470824069725742,1.0023555301034393,1.0,0.8693891426122102
11014,1.2283433729937876,1.024197619541563,1.0,-0.21598917928144376
11015,1.5679723487081498,1.0297785704416158,1.0,-1.297969745858852
11016,1.102136817424654,1.0031645110752905,1.0,-0.6780523535084281
11017,1.0137495635375806,1.0166312966347826,1.0,-0.3631034231058424
11018,1.0679369285866211,0.9943302485306902,1.0,-0.7143998214088907
11019,1.2154750305236937,1.0070365357527873,1.0,-0.631775156245876
11020,1.2527409035046786,1.0010362949729077,1.0,-0.9013637955937664
11021,1.516353958638848,1.0340258177641177,1.0,-0.26040928281134584
11022,0.8057392612320073,1.0486581110525903,1.0,0.7001090598695929
11023,0.8457415468520011,1.0147202997105866,1.0,-0.3578916039338193
11024,0.9049660805687223,1.0370310501180584,1.0,-0.034970803823575175
11025,0.875979220337211,1.0542969985403008,1.0,0.9219622418243263
11026,1.4431632157219214,1.0189123079361444,1.0,-0.9006759687817366
11027,0.7634471775333003,1.0472569861745182,1.0,0.9047232004314807
11028,0.6314920263955481,0.9994900756502676,1.0,-0.5957843666827355
11029,1.4985696394928765,1.0532653557383393,1.0,1.632851113679513
11030,1.1011457859642628,1.0223092977041406,1.0,-0.26371876892077123
11031,0.8067007120370264,1.0394398096050435,1.0,0.012842098855089995
11032,0.6268081529918268,0.9913917221356564,1.0,-0.5908060428437244
11033,1.563793889029877,1.0456134584363779,1.0,0.01380673040656596
11034,1.1158775136983539,1.011998001862357,1.0,-0.4663118715374293
